Video analysis detailed log

Face Model	General
Calibration	-
Start time	7/7/2026 15:47:03.213
Filename	C:\Users\speso916\OneDrive - University of Otago\Desktop\FinalFullFaceVideos\East\72SGP_noback\Sad 1 EN.mp4_converted_W72SA01-01_noback.mp4
Frame rate	8.000000000



Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Contempt	Action Unit 01 - Inner Brow Raiser	Action Unit 02 - Outer Brow Raiser	Action Unit 04 - Brow Lowerer	Action Unit 05 - Upper Lid Raiser	Action Unit 06 - Cheek Raiser	Action Unit 07 - Lid Tightener	Action Unit 09 - Nose Wrinkler	Action Unit 10 - Upper Lip Raiser	Action Unit 12 - Lip Corner Puller	Action Unit 14 - Dimpler	Action Unit 15 - Lip Corner Depressor	Action Unit 17 - Chin Raiser	Action Unit 18 - Lip Pucker	Action Unit 20 - Lip Stretcher	Action Unit 23 - Lip Tightener	Action Unit 24 - Lip Pressor	Action Unit 25 - Lips Part	Action Unit 26 - Jaw Drop	Action Unit 27 - Mouth Stretch	Action Unit 43 - Eyes Closed
00:00:07.375	0.019233610	0.961532800	0.000021201	0.000427723	0.001298112	0.000004701	0.000258849	0.000281821	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:07.500	0.019310260	0.961379500	0.000019920	0.000386379	0.001293754	0.000004341	0.000234238	0.000299106	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:07.625	0.018904250	0.962191500	0.000018477	0.000357295	0.001410503	0.000004103	0.000224938	0.000389846	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:07.750	0.018786660	0.962426700	0.000018776	0.000366029	0.001559572	0.000004069	0.000233757	0.000313519	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:07.875	0.017944980	0.964110000	0.000016894	0.000367972	0.001720218	0.000003969	0.000217032	0.000277419	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:08.000	0.018778750	0.962442500	0.000017470	0.000328035	0.001797679	0.000004121	0.000225681	0.000599153	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	NotActive
00:00:08.125	0.020151320	0.959697400	0.000016346	0.000319635	0.002193365	0.000004886	0.000219283	0.000474082	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	E	A	NotActive	A
00:00:08.250	0.022235460	0.955529100	0.000016884	0.000368205	0.002411570	0.000005937	0.000196255	0.000454088	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:08.375	0.020840690	0.958318700	0.000015375	0.000331341	0.002143028	0.000006580	0.000192896	0.000662985	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:08.500	0.020931020	0.958138000	0.000015664	0.000314784	0.002182330	0.000008339	0.000222014	0.000772277	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:08.625	0.019738630	0.960522800	0.000018723	0.000382710	0.002251022	0.000009873	0.000342750	0.000570307	NotActive	NotActive	NotActive	NotActive	C	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:08.750	0.018779210	0.962442400	0.000030909	0.000645084	0.002180642	0.000028078	0.000588516	0.000677123	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	B	NotActive	A
00:00:08.875	0.021563990	0.956875800	0.000054814	0.001052365	0.002384759	0.000034330	0.001216934	0.000892196	NotActive	NotActive	NotActive	NotActive	B	NotActive	NotActive	NotActive	D	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:09.000	0.024425870	0.951165700	0.000084532	0.004073471	0.002282576	0.000103361	0.003289883	0.001619065	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:09.125	0.037463050	0.925482500	0.000163355	0.015350470	0.002667922	0.000140984	0.012300760	0.001943017	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:09.250	0.151659000	0.668988500	0.001198385	0.080636190	0.003153704	0.000214138	0.043977280	0.002274870	NotActive	NotActive	NotActive	NotActive	B	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	D	A	NotActive	A
00:00:09.375	0.227477500	0.534281700	0.001773590	0.111205300	0.003555578	0.000269125	0.063477760	0.002018965	NotActive	NotActive	NotActive	NotActive	A	A	NotActive	NotActive	C	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	NotActive	C	A	NotActive	A
